[Wed Apr 26 19:12:03.408568 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  30. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408575 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  31. Illuminate\\Session\\Middleware\\StartSession->handle() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408582 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  32. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Session/Middleware/StartSession.php:64, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408589 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  33. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408596 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  34. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408603 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  35. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/Middleware/ShareErrorsFromSession.php:49, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408610 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  36. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408617 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  37. Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408624 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  38. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/VerifyCsrfToken.php:65, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408631 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  39. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408638 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  40. Illuminate\\Routing\\Middleware\\SubstituteBindings->handle() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408645 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  41. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Routing/Middleware/SubstituteBindings.php:41, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408655 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  42. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:30, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408663 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  43. Illuminate\\Routing\\Router->prepareResponse() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Routing/Router.php:559, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408670 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  44. Symfony\\Component\\HttpFoundation\\Response->__construct() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Routing/Router.php:602, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408678 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  45. Illuminate\\Http\\Response->setContent() /var/www/html/sites/lar/shop_bags/vendor/symfony/http-foundation/Response.php:225, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408684 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  46. Illuminate\\View\\View->render() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/Http/Response.php:38, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408691 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  47. Illuminate\\View\\View->renderContents() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:85, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408699 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  48. Illuminate\\View\\View->getContents() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:120, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408706 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  49. Illuminate\\View\\Engines\\CompilerEngine->get() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:137, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408713 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  50. Illuminate\\View\\Engines\\PhpEngine->evaluatePath() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/Engines/CompilerEngine.php:59, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408719 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  51. include() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/Engines/PhpEngine.php:42, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408726 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  52. Illuminate\\View\\View->render() /var/www/html/sites/lar/shop_bags/storage/framework/views/5b96e392d5c2688db4cd4b2e5e3c69d652265ee3.php:81, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408734 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  53. Illuminate\\View\\View->renderContents() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:85, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408741 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  54. Illuminate\\View\\View->getContents() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:120, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408748 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  55. Illuminate\\View\\Engines\\CompilerEngine->get() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:137, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408755 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  56. Illuminate\\View\\Engines\\PhpEngine->evaluatePath() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/Engines/CompilerEngine.php:59, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408761 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  57. include() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/Engines/PhpEngine.php:42, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408780 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  58. Illuminate\\View\\View->render() /var/www/html/sites/lar/shop_bags/storage/framework/views/632d9368490a2bccd590a0132070f62377187e04.php:68, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408788 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  59. Illuminate\\View\\View->renderContents() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:85, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408795 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  60. Illuminate\\View\\View->getContents() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:120, referer: http://shop-bags.dev/pricing
[Wed Apr 26 19:12:03.408802 2017] [:error] [pid 32220] [client 127.0.0.1:49812] PHP  61. Illuminate\\View\\Engines\\CompilerEngine->get() /var/www/html/sites/lar/shop_bags/vendor/laravel/framework/src/Illuminate/View/View.php:137, referer: http://shop-bags.dev/pricing
